timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T09:45:20.996Z,api.github.com,A,false,DNS-over-HTTPS,103.133.203.236,,,SG,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.851Z,s3-w.us-east-1.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,s3-w.us-east-1.amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.837Z,camo.githubusercontent.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,camo.githubusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.800Z,s3-w.us-east-1.amazonaws.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,s3-w.us-east-1.amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.754Z,s3-1-w.amazonaws.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.754Z,s3-1-w.amazonaws.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,amazonaws.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.180Z,live.github.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:19.180Z,live.github.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:18.593Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:18.593Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:17.906Z,github.com,A,false,DNS-over-HTTPS,103.133.203.236,,,SG,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:16.722Z,avatars.githubusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,avatars.githubusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:14.600Z,collector.github.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy",,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:14.600Z,collector.github.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy",,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:45:14.600Z,collector.github.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy",,github.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.435Z,notifications-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.435Z,peoplestack-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.420Z,docs.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.420Z,docs.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.420Z,docs.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.376Z,drivefrontend-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,drivefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.374Z,www.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.169Z,oauth2.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,oauth2.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:55.158Z,ssl.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:42.139Z,oauthaccountmanager.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,oauthaccountmanager.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:37.631Z,play.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:21.401Z,clienttracing-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,clienttracing-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:20.337Z,accounts.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:44:10.516Z,ogads-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:13.141Z,e673.dsce9.akamaiedge.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,dsce9.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:13.141Z,e673.dsce9.akamaiedge.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,dsce9.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:02.764Z,clienttracing-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,clienttracing-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:01.334Z,iphone-ld.v.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:01.080Z,iphone-ld.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:01.080Z,iphone-ld.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:43:01.080Z,iphone-ld.apple.com,A,false,DNS-over-HTTPS,103.133.203.236,,,SG,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:29.887Z,drivesharefrontend-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,drivesharefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:29.887Z,drivesharefrontend-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,drivesharefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:29.887Z,drivesharefrontend-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,drivesharefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:05.096Z,peoplestack-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:05.096Z,peoplestack-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:05.096Z,reach-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,reach-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:05.096Z,reach-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,reach-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:05.096Z,reach-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,reach-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:04.766Z,peoplestack-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:04.508Z,securitydomain-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,securitydomain-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:04.508Z,securitydomain-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,securitydomain-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:04.508Z,securitydomain-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,securitydomain-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:03.765Z,accounts-cctld.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:03.688Z,accounts.google.com.bd,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:03.688Z,accounts.google.com.bd,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:03.688Z,accounts.google.com.bd,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:01.850Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:01.850Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:42:01.850Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:58.890Z,ios-mdm.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:58.890Z,ios-mdm.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:58.890Z,ios-mdm.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:54.114Z,www.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:54.114Z,www.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:54.114Z,www.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:52.007Z,quota.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.864Z,p193-quota.icloud.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,icloud.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.863Z,p193-quota.icloud.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,icloud.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.863Z,p193-quota.icloud.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,HK,icloud.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.818Z,play.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.818Z,play.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.818Z,play.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.745Z,www3.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.586Z,accounts.youtube.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.586Z,accounts.youtube.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.586Z,accounts.youtube.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.058Z,fonts.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.058Z,fonts.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:51.058Z,fonts.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.859Z,www.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.859Z,www.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.859Z,www.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.578Z,apse1-wps-prod.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.550Z,apse1-wps-prod.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.440Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.439Z,mask.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.439Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.391Z,accounts.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.391Z,accounts.google.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.390Z,accounts.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.363Z,wps.v.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.363Z,wps.v.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:50.363Z,wps.v.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:45.044Z,notifications-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:45.044Z,notifications-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:45.044Z,notifications-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.998Z,appsgrowthpromo-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.998Z,appsgrowthpromo-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.998Z,appsgrowthpromo-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.341Z,subscriptionsfirstparty-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.340Z,subscriptionsfirstparty-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.340Z,subscriptionsfirstparty-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.340Z,ogads-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.340Z,ogads-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.340Z,ogads-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.310Z,googlehosted.l.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.230Z,lh3.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.230Z,lh3.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.230Z,lh3.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.136Z,play.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.136Z,play.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.136Z,play.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.135Z,appsgenaiserver-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,appsgenaiserver-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.135Z,appsgenaiserver-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,appsgenaiserver-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.135Z,appsgenaiserver-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,appsgenaiserver-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.119Z,drivefrontend-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,drivefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.119Z,drivefrontend-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,drivefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.118Z,drivefrontend-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,drivefrontend-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.103Z,people-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,people-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.103Z,people-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,people-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.103Z,people-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,people-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.031Z,feedback-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,feedback-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.031Z,feedback-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,US,feedback-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:44.031Z,feedback-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,,,US,feedback-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:43.835Z,clienttracing-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,clienttracing-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:43.835Z,clienttracing-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,clienttracing-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:43.834Z,clienttracing-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,blocked,blocklist:1hosts-lite,,clienttracing-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:43.834Z,ssl.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.236,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T09:41:43.834Z,ssl.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.236,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
