timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T15:08:57.756Z,478e861a-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:57.756Z,478e861a-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:57.756Z,478e861a-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:55.664Z,0c6ac662-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:55.664Z,0c6ac662-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:55.664Z,0c6ac662-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:53.471Z,592f6716-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:53.471Z,592f6716-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:53.471Z,592f6716-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:51.468Z,0affac06-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:51.468Z,0affac06-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:51.468Z,0affac06-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:49.470Z,0804d18b-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:49.470Z,0804d18b-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:49.470Z,0804d18b-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:47.472Z,3bed3b63-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:47.472Z,3bed3b63-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:47.471Z,3bed3b63-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:45.470Z,aeb4d859-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:45.470Z,aeb4d859-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:45.470Z,aeb4d859-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:43.471Z,01087396-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:43.471Z,01087396-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:43.471Z,01087396-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:41.471Z,50f059f8-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:41.471Z,50f059f8-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:41.471Z,50f059f8-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:39.540Z,12d104d8-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:39.540Z,12d104d8-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:39.540Z,12d104d8-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:37.470Z,92511a66-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:37.470Z,92511a66-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:37.470Z,92511a66-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:35.468Z,344106a8-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:35.468Z,344106a8-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:35.468Z,344106a8-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:33.616Z,36e8fc56-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:33.616Z,36e8fc56-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:33.616Z,36e8fc56-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:27.471Z,b99e7e68-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:27.471Z,b99e7e68-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:27.471Z,b99e7e68-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:25.468Z,4bce32ab-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:25.468Z,4bce32ab-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:25.468Z,4bce32ab-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:23.469Z,c42ccdd4-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:23.469Z,c42ccdd4-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:23.469Z,c42ccdd4-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:21.468Z,631f712c-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:21.468Z,631f712c-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:21.468Z,631f712c-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:19.469Z,ed3acf36-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:19.469Z,ed3acf36-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:19.469Z,ed3acf36-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:17.471Z,a1755369-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:17.471Z,a1755369-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:17.471Z,a1755369-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:15.489Z,1c560fba-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:15.489Z,1c560fba-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:15.489Z,1c560fba-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:14.479Z,3c3282d5-91badb.test.nextdns.io,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:14.479Z,3c3282d5-91badb.test.nextdns.io,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:14.479Z,3c3282d5-91badb.test.nextdns.io,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:13.116Z,api.nextdns.io,HTTPS,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:13.116Z,api.nextdns.io,AAAA,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:08:13.116Z,api.nextdns.io,A,true,DNS-over-HTTPS,103.133.203.231,,,,nextdns.io,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:58.068Z,imap.mail.me.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:57.589Z,p38-imap.mail.me.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,me.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:57.589Z,p38-imap.mail.me.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,me.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:57.586Z,imap.gmail.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:57.585Z,imap.gmail.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:55.061Z,play.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:55.061Z,play.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:55.061Z,play.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,play.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:52.818Z,apse1-wps-prod.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.869Z,apse1-wps-prod.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.640Z,wps.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.640Z,wps.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.640Z,wps.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.290Z,googlehosted.l.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.283Z,notifications-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.283Z,notifications-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.283Z,notifications-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.283Z,notifications-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,notifications-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.039Z,a68.dscg4.akamai.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.002Z,ocsp2.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.002Z,ocsp2.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:51.002Z,ocsp2.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.911Z,lh3.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.911Z,lh3.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.911Z,lh3.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.891Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.891Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.891Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.719Z,peoplestack-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.719Z,peoplestack-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.719Z,peoplestack-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,peoplestack-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.670Z,ogads-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.670Z,ogads-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.669Z,ogads-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,ogads-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.504Z,addons-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,addons-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.504Z,addons-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,addons-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.504Z,addons-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,addons-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.437Z,meetings.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,meetings.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.437Z,meetings.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,meetings.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,appsgrowthpromo-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra,blocklist:hagezi-multi-pro",,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,appsgrowthpromo-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra,blocklist:hagezi-multi-pro",,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,appsgrowthpromo-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra,blocklist:hagezi-multi-pro",,appsgrowthpromo-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,inbox.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,inbox.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,inbox.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,mail.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.377Z,mail.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.376Z,taskassist-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,taskassist-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.376Z,taskassist-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,taskassist-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.376Z,taskassist-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,taskassist-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.376Z,mail.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.311Z,bag-cdn.itunes-apple.com.akadns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.311Z,bag-cdn.itunes-apple.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.311Z,bag-cdn.itunes-apple.com.akadns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.106Z,www.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:50.106Z,www.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:49.922Z,oauth2.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,oauth2.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:49.922Z,oauth2.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,oauth2.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:49.921Z,oauthaccountmanager.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,oauthaccountmanager.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:07:49.921Z,oauthaccountmanager.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,oauthaccountmanager.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
